,Gene,SeqLen,Count,Count/Kb,FPKM
4854,YNL040W,1371,1060.0,773.158,71.222
4855,YNL039W,1785,631.0,353.501,32.564
4856,YNL038W,690,905.0,1311.594,120.821
4857,YNL037C,1083,2301.0,2124.654,195.718
4858,YNL036W,666,1439.0,2160.661,199.035
4859,YNL035C,1170,637.0,544.444,50.153
4860,YNL034W,1839,38.5,20.935,1.929
4861,YNL033W,855,19.0,22.221999999999998,2.0469999999999997
4862,YNL032W,846,657.0,776.596,71.538
4863,YNL031C,411,5382.196,13095.368,1206.315
4864,YNL030W,312,9565.663,30659.176,2824.252
4865,YNL029C,1569,496.0,316.125,29.121
4866,YNL027W,2037,350.0,171.821,15.828
4867,YNL026W,1455,1340.0,920.962,84.837
4868,YNL025C,972,137.0,140.947,12.984000000000002
4869,YNL024C-A,219,579.0,2643.836,243.544
4870,YNL024C,741,82.0,110.661,10.193999999999999
4871,YNL023C,2898,710.0,244.997,22.569000000000003
4872,YNL022C,1473,1158.0,786.1510000000001,72.418
4873,YNL021W,2121,440.0,207.449,19.11
4874,YNL020C,1917,335.0,174.752,16.098
4875,YNL019C,855,59.0,69.006,6.357
4876,YNL018C,1839,38.5,20.935,1.929
4877,YNL016W,1362,1283.0,941.997,86.775
4878,YNL015W,228,224.0,982.456,90.50200000000001
4879,YNL014W,3135,67.078,21.396,1.9709999999999999
4880,YNL012W,1896,157.0,82.806,7.627999999999999
4881,YNL011C,1335,516.0,386.517,35.605
4882,YNL010W,726,3564.0,4909.090999999999,452.214
4883,YNL009W,1263,64.0,50.673,4.668
4884,YNL008C,2031,682.0,335.795,30.933000000000003
4885,YNL007C,1059,2587.0,2442.871,225.032
4886,YNL006W,912,965.0,1058.114,97.471
4887,YNL005C,1116,1818.0,1629.0320000000002,150.063
4888,YNL004W,1365,1871.0,1370.6960000000001,126.265
4889,YNL003C,855,728.0,851.462,78.435
4890,YNL002C,969,3867.0,3990.712,367.615
4891,YNL001W,1161,1036.0,892.334,82.2
4892,YNR001C,1440,1654.0,1148.611,105.807
4893,YNR002C,849,105.0,123.675,11.392999999999999
4894,YNR003C,954,919.0,963.312,88.738
4895,YNR004W,441,111.0,251.701,23.186
4896,YNR006W,1869,369.0,197.43200000000002,18.187
4897,YNR007C,933,198.0,212.21900000000002,19.549
4898,YNR008W,1986,658.0,331.319,30.52
4899,YNR009W,750,359.0,478.667,44.093999999999994
4900,YNR010W,450,130.0,288.889,26.612
4901,YNR011C,2631,358.0,136.07,12.534
4902,YNR012W,1506,836.0,555.113,51.136
4903,YNR013C,2685,461.0,171.695,15.815999999999999
4904,YNR014W,639,240.0,375.587,34.598
4905,YNR015W,1155,697.0,603.4630000000001,55.59
4906,YNR016C,6702,6093.0,909.132,83.74700000000001
4907,YNR017W,669,1223.0,1828.102,168.4
4908,YNR018W,675,860.0,1274.0739999999998,117.365
4909,YNR019W,1929,992.0,514.256,47.372
4910,YNR020C,813,499.0,613.776,56.54
4911,YNR021W,1215,1602.0,1318.519,121.459
4912,YNR022C,420,665.0,1583.3329999999999,145.85299999999998
4913,YNR023W,1701,385.0,226.33700000000002,20.85
4914,YNR024W,561,524.0,934.046,86.042
4915,YNR026C,1416,617.0,435.73400000000004,40.139
4916,YNR027W,954,432.0,452.83,41.714
4917,YNR028W,927,700.0,755.1239999999999,69.56
4918,YNR029C,1290,1042.0,807.752,74.408
4919,YNR030W,1656,778.0,469.80699999999996,43.278
4920,YNR031C,4740,741.0,156.329,14.401
4921,YNR032W,1107,460.0,415.537,38.278
4922,YNR032C-A,222,288.0,1297.297,119.50399999999999
4923,YNR033W,2364,817.0,345.601,31.836
4924,YNR034W,966,250.0,258.79900000000004,23.84
4925,YNR034W-A,297,11.0,37.037,3.412
4926,YNR035C,1029,1901.0,1847.425,170.18
4927,YNR036C,462,1230.0,2662.3379999999997,245.248
4928,YNR037C,276,796.0,2884.058,265.673
4929,YNR038W,1890,417.0,220.635,20.324
4930,YNR039C,1818,286.0,157.316,14.492
4931,YNR040W,771,761.0,987.03,90.92299999999999
4932,YNR041C,1119,1439.0,1285.97,118.461
4933,YNR043W,1191,3340.0,2804.366,258.332
4934,YNR044W,2178,124.0,56.933,5.245
4935,YNR045W,1470,286.0,194.558,17.922
4936,YNR046W,408,840.0,2058.824,189.65400000000002
4937,YNR047W,2682,236.0,87.994,8.106
4938,YNR048W,1182,327.0,276.65,25.484
4939,YNR049C,633,244.0,385.466,35.508
4940,YNR050C,1341,2155.0,1607.01,148.034
4941,YNR051C,1548,821.0,530.362,48.856
4942,YNR052C,1302,804.0,617.512,56.88399999999999
4943,YNR053C,1461,3999.0,2737.1659999999997,252.141
4944,YNR054C,951,383.0,402.73400000000004,37.099000000000004
4945,YNR055C,1761,1527.0,867.1210000000001,79.877
4946,YNR056C,1686,66.0,39.146,3.6060000000000003
4947,YNR057C,714,162.0,226.891,20.901
4948,YNR058W,1443,122.0,84.546,7.787999999999999
4949,YNR059W,1743,321.0,184.165,16.965
4950,YNR060W,2160,1212.0,561.111,51.688
4951,YNR061C,660,813.0,1231.818,113.47200000000001
4952,YNR062C,984,88.0,89.431,8.238
4953,YNR063W,1824,40.0,21.93,2.02
4954,YNR064C,873,38.0,43.528,4.01
4955,YNR065C,3351,444.89300000000003,132.764,12.23
4956,YNR066C,1311,164.0,125.095,11.523
4957,YNR067C,3354,927.0,276.38599999999997,25.46
4958,YNR068C,819,164.0,200.24400000000003,18.445999999999998
4959,YNR069C,1470,274.0,186.395,17.17
4960,YNR070W,4002,64.0,15.992,1.473
4961,YNR071C,1029,15.0,14.577,1.3430000000000002
4962,YNR072W,1695,27.53,16.242,1.496
4963,YNR073C,1509,7.0,4.638999999999999,0.42700000000000005
4965,YNR075W,1125,43.0,38.222,3.5210000000000004
4966,YNR075C-A,93,3.0,32.258,2.972
4967,YNR076W,363,0.017,0.047,0.004
4968,YNR077C,255,12.875,50.49,4.651
4969,YOL166W-A,156,0.0,0.0,0.0
4970,YOL165C,432,49.388999999999996,114.32600000000001,10.530999999999999
4971,YOL164W-A,183,0.0,0.0,0.0
4972,YOL164W,1941,0.0,0.0,0.0
4973,YOL163W,510,0.0,0.0,0.0
4974,YOL162W,648,0.0,0.0,0.0
4975,YOL161C,363,0.017,0.047,0.004
4976,YOL160W,342,0.0,0.0,0.0
4977,YOL159C-A,273,1.0,3.6630000000000003,0.337
4978,YOL159C,516,23.0,44.574,4.106
4979,YOL158C,1821,617.0,338.825,31.212
4980,YOL157C,1770,17.398,9.83,0.905
4981,YOL156W,1704,39.724000000000004,23.311999999999998,2.147
4982,YOL155W-A,135,28.0,207.407,19.105999999999998
4983,YOL155C,2904,5497.960999999999,1893.237,174.40099999999998
4984,YOL154W,750,254.0,338.667,31.197
4985,YOL153C,1746,203.0,116.266,10.71
4986,YOL152W,1863,100.0,53.677,4.945
4987,YOL151W,1029,372.0,361.51599999999996,33.302
4989,YOL148C,1815,718.0,395.592,36.441
4990,YOL147C,711,198.0,278.481,25.653000000000002
4991,YOL146W,585,383.0,654.701,60.31
4992,YOL145C,3234,1646.0,508.967,46.885
4993,YOL144W,1455,491.0,337.457,31.086
4994,YOL143C,510,1420.0,2784.3140000000003,256.48400000000004
4995,YOL142W,723,715.0,988.935,91.098
4996,YOL141W,2088,143.0,68.487,6.309
4997,YOL140W,1272,1553.0,1220.912,112.46799999999999
4998,YOL139C,642,9135.0,14228.972,1310.74
4999,YOL138C,4026,300.0,74.516,6.864
5000,YOL137W,1494,353.0,236.278,21.765
5001,YOL136C,1194,457.0,382.74699999999996,35.258
5002,YOL135C,669,252.0,376.68199999999996,34.699
5003,YOL133W,366,878.0,2398.907,220.982
5004,YOL132W,1416,5.0,3.531,0.325
5005,YOL131W,327,1.0,3.0580000000000003,0.282
5006,YOL130W,2580,806.065,312.428,28.78
5007,YOL129W,555,1142.0,2057.658,189.547
5008,YOL128C,1128,362.0,320.922,29.563000000000002
5009,YOL127W,429,22124.0,51571.096,4750.609
5010,YOL126C,1134,94.0,82.89200000000001,7.636
5011,YOL125W,1431,386.0,269.741,24.848000000000003
5012,YOL124C,1302,1014.0,778.802,71.741
5013,YOL123W,1605,1673.0,1042.368,96.02
5014,YOL122C,1728,1237.0,715.8560000000001,65.943
5015,YOL121C,435,12907.03,29671.332000000002,2733.2540000000004
5016,YOL120C,561,20577.535,36680.097,3378.885
5017,YOL119C,1506,796.0,528.552,48.68899999999999
5018,YOL118C,309,154.0,498.38199999999995,45.91
5019,YOL117W,1938,232.0,119.711,11.027999999999999
5020,YOL116W,1149,444.0,386.423,35.596
5021,YOL115W,1755,1012.0,576.638,53.119
5022,YOL114C,609,23.0,37.766999999999996,3.4789999999999996
5023,YOL113W,1968,430.0,218.49599999999998,20.127
5024,YOL112W,1479,809.0,546.991,50.388000000000005
5025,YOL111C,639,366.0,572.77,52.762
5026,YOL110W,714,194.0,271.709,25.029
5027,YOL109W,342,18129.0,53008.772000000004,4883.045
5028,YOL108C,456,191.0,418.86,38.584
5029,YOL107W,1029,158.0,153.547,14.144
5030,YOL105C,1671,183.0,109.515,10.088
5031,YOL104C,1059,6.0,5.666,0.522
5032,YOL103W-B,5268,220.06900000000002,41.775,3.8480000000000003
5033,YOL103W-A,1323,110.602,83.6,7.7010000000000005
5034,YOL103W,1830,1619.0,884.699,81.49600000000001
5035,YOL102C,693,518.0,747.475,68.85600000000001
5036,YOL101C,939,71.0,75.612,6.965
5037,YOL100W,3246,226.0,69.624,6.414
5038,YOL098C,3114,1338.0,429.67199999999997,39.58
5039,YOL097W-A,186,34.0,182.796,16.839000000000002
5040,YOL097C,1299,5489.0,4225.558,389.249
5041,YOL096C,939,408.0,434.505,40.025999999999996
5042,YOL095C,2121,208.0,98.06700000000001,9.033999999999999
5043,YOL094C,972,464.0,477.366,43.974
5044,YOL093W,882,732.0,829.932,76.45100000000001
5045,YOL092W,927,1696.0,1829.558,168.535
5046,YOL091W,1830,87.0,47.541000000000004,4.379
5047,YOL090W,2895,1058.0,365.458,33.665
5048,YOL089C,3093,272.0,87.941,8.101
5049,YOL088C,834,665.0,797.362,73.45100000000001
5050,YOL087C,3351,441.0,131.60299999999998,12.123
5051,YOL086W-A,273,833.0,3051.282,281.077
5052,YOL086C,1047,77469.42,73991.805,6815.953
5053,YOL085C,342,5.0,14.62,1.347
5054,YOL084W,2976,14.0,4.704,0.433
5055,YOL083W,1239,109.0,87.97399999999999,8.104
5056,YOL082W,1248,158.0,126.603,11.662
5057,YOL081W,9240,797.0,86.255,7.946000000000001
5058,YOL080C,870,722.0,829.885,76.447
5059,YOL078W,3531,438.0,124.044,11.427
5060,YOL077W-A,207,835.0,4033.816,371.586
5061,YOL077C,876,2931.0,3345.89,308.216
5062,YOL076W,2391,1244.0,520.284,47.927
5063,YOL075C,3885,230.0,59.202,5.454
5064,YOL073C,969,382.0,394.221,36.315
5065,YOL072W,1368,292.0,213.45,19.663
5066,YOL071W,489,192.0,392.63800000000003,36.169000000000004
5067,YOL070C,1506,780.0,517.928,47.71
5068,YOL069W,1356,475.0,350.295,32.268
5069,YOL068C,1512,1225.0,810.185,74.632
5070,YOL067C,534,189.0,353.93300000000005,32.603
5071,YOL066C,1776,457.0,257.32,23.704
5072,YOL065C,1155,246.0,212.987,19.62
5073,YOL064C,1074,2631.0,2449.721,225.66299999999998
5074,YOL063C,2874,368.0,128.045,11.795
5075,YOL062C,1476,1799.0,1218.835,112.27600000000001
5076,YOL061W,1491,3096.0,2076.459,191.27900000000002
5077,YOL060C,2121,336.0,158.416,14.593
5078,YOL059W,1323,1228.0,928.193,85.50299999999999
5079,YOL058W,1263,9614.0,7612.035,701.203
5080,YOL057W,2136,933.0,436.798,40.236999999999995
5081,YOL056W,912,493.0,540.57,49.79600000000001
5082,YOL055C,1656,299.0,180.55599999999998,16.632
5083,YOL054W,1221,381.0,312.039,28.744
5084,YOL053W,1188,465.0,391.414,36.056
5085,YOL052C-A,186,5.0,26.881999999999998,2.476
5086,YOL052C,1191,512.0,429.89099999999996,39.601
5087,YOL051W,3246,389.0,119.84,11.039000000000001
5088,YOL049W,1476,1881.0,1274.39,117.39399999999999
5089,YOL048C,1029,109.0,105.928,9.758
5090,YOL047C,1071,10.0,9.337,0.86
5091,YOL045W,3306,424.0,128.252,11.814
5092,YOL044W,1152,310.0,269.097,24.789
5093,YOL043C,1143,194.0,169.729,15.635
5094,YOL042W,1092,449.0,411.17199999999997,37.876
5095,YOL041C,1380,1269.0,919.565,84.708
5096,YOL040C,429,7316.0,17053.613,1570.9389999999999
5097,YOL039W,321,6631.899,20660.121,1903.162
5098,YOL038C-A,96,15.0,156.25,14.392999999999999
5099,YOL038W,765,2667.0,3486.275,321.147
5100,YOL036W,2286,449.0,196.41299999999998,18.093
5101,YOL034W,3282,293.0,89.275,8.224
5102,YOL033W,1611,604.0,374.92199999999997,34.537
5103,YOL032W,741,549.0,740.8910000000001,68.249
5104,YOL031C,1266,792.0,625.592,57.628
5105,YOL030W,1455,985.0,676.9760000000001,62.361000000000004
5106,YOL029C,606,275.0,453.795,41.803000000000004
5107,YOL028C,738,242.0,327.913,30.206999999999997
5108,YOL027C,1722,986.0,572.59,52.746
5109,YOL026C,342,305.0,891.813,82.152
5110,YOL025W,1983,150.0,75.643,6.968
5111,YOL024W,519,3.0,5.78,0.532
5112,YOL023W,2031,394.0,193.993,17.87
5113,YOL022C,1227,1538.0,1253.464,115.46600000000001
5114,YOL021C,3006,1203.0,400.2,36.865
5115,YOL020W,1779,1237.0,695.334,64.053
5116,YOL019W-A,153,0.0,0.0,0.0
5117,YOL019W,1656,273.0,164.855,15.186
5118,YOL018C,1194,648.0,542.714,49.994
5119,YOL017W,2145,315.0,146.85299999999998,13.527999999999999
5120,YOL016C,1344,710.0,528.274,48.663000000000004
5121,YOL015W,1761,26.0,14.764000000000001,1.36
5122,YOL014W,375,585.0,1560.0,143.704
5123,YOL013W-A,192,1543.132,8037.148,740.363
5124,YOL013C,1656,452.0,272.947,25.143
5125,YOL012C,405,456.0,1125.9260000000002,103.71799999999999
5126,YOL011W,2061,336.0,163.028,15.017999999999999
5127,YOL010W,1104,2066.0,1871.3770000000002,172.387
5128,YOL009C,816,237.0,290.441,26.755
5129,YOL008W,624,149.0,238.782,21.996
5130,YOL007C,1026,562.0,547.758,50.458
5131,YOL006C,2310,1232.0,533.3330000000001,49.129
5132,YOL005C,363,310.0,853.9939999999999,78.668
5133,YOL004W,4611,918.0,199.08900000000003,18.34
5134,YOL003C,1137,436.0,383.465,35.324
5136,YOL001W,882,188.0,213.15200000000002,19.635
5137,YOR001W,2202,776.0,352.407,32.463
5138,YOR002W,1635,1431.0,875.2289999999999,80.624
5139,YOR003W,1437,134.0,93.25,8.59
5140,YOR004W,765,1585.0,2071.895,190.858
5141,YOR005C,2835,297.0,104.762,9.65
5142,YOR006C,942,1404.0,1490.4460000000001,137.296
5143,YOR007C,1041,4662.0,4478.3859999999995,412.538
5144,YOR008C,1137,1089.0,957.784,88.229
5145,YOR008C-A,225,6.0,26.666999999999998,2.456
5146,YOR009W,1464,31.125,21.26,1.9580000000000002
5147,YOR010C,756,52.027,68.819,6.3389999999999995
5148,YOR011W,4185,121.0,28.913,2.6630000000000003
5149,YOR011W-A,207,0.0,0.0,0.0
5150,YOR012W,414,112.0,270.531,24.921
5151,YOR014W,2274,663.0,291.557,26.858
5152,YOR015W,360,137.0,380.556,35.056
5153,YOR016C,624,711.0,1139.423,104.961
5154,YOR017W,2403,438.0,182.27200000000002,16.79
5155,YOR018W,2514,283.0,112.57,10.37
5156,YOR019W,2193,237.0,108.071,9.955
5157,YOR020C,321,4001.0,12464.173999999999,1148.171
5158,YOR020W-A,273,234.0,857.143,78.958
5159,YOR021C,642,2502.0,3897.196,359.001
5160,YOR022C,2148,266.0,123.836,11.407
5161,YOR023C,1701,275.0,161.67,14.892999999999999
5162,YOR025W,1344,468.0,348.214,32.077
5163,YOR026W,1026,454.0,442.495,40.762
5164,YOR027W,1770,2745.0,1550.8470000000002,142.86
5165,YOR028C,888,103.0,115.991,10.685
5166,YOR029W,336,1.0,2.9760000000000004,0.27399999999999997
5167,YOR030W,1860,211.0,113.441,10.45
5168,YOR031W,210,41.0,195.238,17.985
5169,YOR032C,1305,104.0,79.693,7.341
5170,YOR032W-A,201,8.0,39.801,3.6660000000000004
5171,YOR033C,2109,567.0,268.848,24.766
5172,YOR034C,2250,350.0,155.556,14.329
5173,YOR034C-A,243,32.0,131.687,12.130999999999998
5174,YOR035C,2370,402.0,169.62,15.625
5175,YOR036W,867,533.0,614.764,56.631
5176,YOR037W,1101,450.0,408.719,37.65
5177,YOR038C,2628,490.0,186.454,17.176
5178,YOR039W,777,1097.0,1411.84,130.055
5179,YOR040W,858,170.0,198.135,18.252
5180,YOR042W,1236,626.0,506.472,46.655
5182,YOR044W,474,240.0,506.329,46.641999999999996
5183,YOR045W,186,1546.0,8311.828000000001,765.666
5184,YOR046C,1449,2999.0,2069.703,190.65599999999998
5185,YOR047C,1335,523.0,391.76,36.088
5186,YOR048C,3021,1212.0,401.19199999999995,36.957
5187,YOR049C,1065,289.0,271.362,24.997
5188,YOR051C,1239,2555.0,2062.147,189.96
5189,YOR052C,453,669.0,1476.8210000000001,136.041
5190,YOR054C,2025,379.0,187.16,17.241
5191,YOR056C,1380,1793.0,1299.275,119.686
5192,YOR057W,1188,506.0,425.926,39.235
5193,YOR058C,2658,463.0,174.19099999999997,16.046
5194,YOR059C,1353,713.0,526.977,48.544
5195,YOR060C,774,247.0,319.121,29.397
5196,YOR061W,1020,1273.0,1248.039,114.96600000000001
5197,YOR062C,807,261.0,323.42,29.793000000000003
5198,YOR063W,1164,67772.0,58223.367999999995,5363.401
5199,YOR064C,660,608.0,921.212,84.86
5200,YOR065W,930,2127.0,2287.097,210.68200000000002
5201,YOR066W,1890,172.0,91.005,8.383
5202,YOR067C,1734,891.0,513.841,47.333999999999996
5203,YOR069W,2028,898.25,442.92400000000004,40.801
5204,YOR068C,345,19.75,57.246,5.273
5205,YOR070C,1914,337.0,176.071,16.219
5206,YOR071C,1797,154.142,85.777,7.902
5207,YOR072W,315,13.0,41.27,3.802
5208,YOR072W-B,162,51.97,320.805,29.552
5209,YOR073W,1773,330.0,186.125,17.145
5210,YOR074C,915,327.0,357.37699999999995,32.921
5211,YOR075W,1041,590.0,566.763,52.208999999999996
5212,YOR076C,2244,404.0,180.03599999999997,16.584
5213,YOR077W,699,137.0,195.99400000000003,18.055
5214,YOR078W,645,1237.0,1917.829,176.666
5215,YOR079C,942,656.0,696.3910000000001,64.15
5216,YOR080W,2199,395.0,179.627,16.547
5217,YOR081C,2250,138.0,61.333,5.65
5218,YOR083W,888,88.0,99.09899999999999,9.129
5219,YOR084W,1164,169.0,145.189,13.374
5220,YOR085W,1053,577.0,547.9580000000001,50.477
5221,YOR086C,3561,1499.0,420.949,38.777
5222,YOR087W,2028,660.0,325.444,29.979
5223,YOR089C,633,1005.0,1587.6779999999999,146.253
5224,YOR090C,1719,490.0,285.04900000000004,26.258000000000003
5225,YOR091W,1038,1119.0,1078.035,99.306
5226,YOR092W,1842,147.0,79.805,7.351
5227,YOR093C,4947,575.0,116.23200000000001,10.707
5228,YOR094W,552,547.0,990.942,91.28299999999999
5229,YOR095C,777,2409.0,3100.386,285.6
5230,YOR096W,573,27193.084,47457.389,4371.664000000001
5231,YOR097C,528,292.0,553.03,50.943999999999996
5232,YOR098C,3231,564.0,174.55900000000003,16.08
5233,YOR099W,1182,1780.0,1505.922,138.722
5234,YOR100C,984,36.0,36.585,3.37
5235,YOR101W,930,1034.0,1111.828,102.419
5236,YOR103C,393,948.0,2412.214,222.208
5237,YOR104W,849,342.1,402.945,37.118
5238,YOR105W,327,50.9,155.657,14.339
5239,YOR106W,852,309.0,362.676,33.409
5240,YOR107W,930,135.0,145.161,13.372
5241,YOR108W,1815,2847.741,1569.003,144.533
5242,YOR109W,3324,437.0,131.468,12.110999999999999
5243,YOR110W,1308,599.0,457.95099999999996,42.185
5244,YOR111W,699,164.0,234.62099999999998,21.613000000000003
5245,YOR112W,2286,552.0,241.47,22.244
5246,YOR113W,2745,193.0,70.31,6.477
5247,YOR114W,885,84.0,94.915,8.743
5248,YOR115C,807,1046.0,1296.1589999999999,119.399
5249,YOR116C,4383,1245.0,284.052,26.166
5250,YOR117W,1305,2883.0,2209.195,203.50599999999997
5251,YOR118W,1704,1006.0,590.376,54.38399999999999
5252,YOR119C,1455,780.0,536.082,49.383
5253,YOR120W,939,168.0,178.91400000000002,16.480999999999998
5254,YOR122C,381,4527.0,11881.89,1094.532
5255,YOR123C,1395,901.0,645.878,59.497
5256,YOR124C,3819,687.0,179.89,16.570999999999998
5257,YOR125C,702,413.0,588.319,54.195
5258,YOR126C,717,272.0,379.358,34.946
5259,YOR127W,3024,846.0,279.762,25.771
5260,YOR128C,1716,914.0,532.634,49.065
5261,YOR129C,2682,251.0,93.587,8.621
5262,YOR130C,879,1415.0,1609.7839999999999,148.29
5263,YOR131C,657,703.0,1070.015,98.56700000000001
5264,YOR132W,1656,472.0,285.024,26.256
5265,YOR133W,2529,21217.603,8389.72,772.841
5266,YOR134W,1230,39.0,31.706999999999997,2.9210000000000003
5267,YOR136W,1110,1996.0,1798.1979999999999,165.646
5268,YOR137C,1869,127.0,67.95100000000001,6.2589999999999995
5269,YOR138C,2016,649.0,321.925,29.655
5270,YOR140W,2301,115.0,49.978,4.604
5271,YOR141C,2646,627.0,236.96099999999998,21.828000000000003
5272,YOR142W,990,1529.0,1544.444,142.27100000000002
5273,YOR142W-B,5268,30.179000000000002,5.729,0.528
5274,YOR142W-A,1323,2.474,1.87,0.172
5275,YOR143C,960,868.0,904.1669999999999,83.29
5276,YOR144C,2376,325.0,136.785,12.6
5277,YOR145C,825,2389.0,2895.758,266.75
5278,YOR147W,1869,534.0,285.714,26.319000000000003
5279,YOR148C,558,331.0,593.19,54.643
5280,YOR149C,1551,194.0,125.081,11.522
5281,YOR150W,492,619.0,1258.13,115.896
5282,YOR151C,3675,3131.0,851.9730000000001,78.482
5283,YOR152C,771,63.0,81.712,7.527
5284,YOR153W,4536,5594.0,1233.245,113.604
5285,YOR154W,1764,718.0,407.029,37.495
5286,YOR155C,1353,669.0,494.457,45.548
5287,YOR156C,2181,79.0,36.222,3.3369999999999997
5288,YOR157C,786,961.0,1222.646,112.62700000000001
5289,YOR158W,957,1124.0,1174.504,108.193
5290,YOR159C,285,453.0,1589.474,146.41899999999998
5291,YOR160W,2919,455.0,155.875,14.359000000000002
5292,YOR161C,1620,792.0,488.889,45.035
5293,YOR161C-C,147,2.0,13.605,1.253
5294,YOR162C,2433,199.0,81.792,7.534
5295,YOR163W,567,584.0,1029.982,94.88
5296,YOR164C,939,1764.0,1878.594,173.05200000000002
5297,YOR165W,2331,1326.0,568.855,52.402
5298,YOR166C,1377,398.0,289.034,26.625
5299,YOR167C,204,10334.138,50657.537000000004,4666.454000000001
5300,YOR168W,2430,4906.0,2018.93,185.979
5301,YOR171C,1875,593.0,316.267,29.134
5302,YOR172W,2361,527.0,223.21099999999998,20.561999999999998
5303,YOR173W,1062,41.0,38.606,3.556
5304,YOR174W,855,669.0,782.456,72.078
5305,YOR175C,1860,1599.0,859.677,79.191
5306,YOR176W,1182,775.0,655.668,60.398999999999994
5307,YOR177C,1395,17.0,12.186,1.123
5308,YOR178C,2382,237.0,99.49600000000001,9.165
5309,YOR179C,567,382.0,673.721,62.062
5310,YOR180C,816,153.0,187.5,17.272000000000002
5311,YOR181W,1902,97.0,50.998999999999995,4.698
5312,YOR182C,192,10839.951000000001,56458.077000000005,5200.786
5313,YOR183W,390,5.0,12.821,1.181
5314,YOR184W,1188,4658.0,3920.875,361.18199999999996
5315,YOR185C,663,53.15,80.166,7.385
5316,YOR186W,435,4.0,9.195,0.847
5317,YOR187W,1314,6219.0,4732.877,435.98199999999997
5318,YOR188W,3414,376.0,110.135,10.145
5319,YOR189W,351,320.0,911.681,83.98200000000001
5320,YOR190W,1338,65.0,48.58,4.475
5321,YOR191W,4860,554.0,113.992,10.501
5322,YOR192C,1800,27.784000000000002,15.436,1.422
5323,YOR192C-C,237,140.868,594.382,54.753
5324,YOR192C-B,5313,20.783,3.912,0.36
5325,YOR192C-A,1317,0.292,0.222,0.02
5326,YOR193W,1131,241.0,213.08599999999998,19.629
5327,YOR194C,861,1296.0,1505.226,138.658
5328,YOR195W,2466,651.0,263.99,24.318
5329,YOR196C,1245,1336.0,1073.0919999999999,98.851
5331,YOR198C,1413,2547.0,1802.5479999999998,166.047
5332,YOR201C,1239,1551.0,1251.816,115.314
5333,YOR202W,663,1341.0,2022.624,186.31900000000002
5334,YOR204W,1815,993.0,547.107,50.398
5335,YOR205C,1671,447.0,267.504,24.642
5336,YOR206W,2133,2555.0,1197.843,110.34299999999999
5337,YOR207C,3450,1923.0,557.391,51.346000000000004
5338,YOR208W,2253,178.0,79.006,7.278
5339,YOR209C,1290,1116.0,865.1160000000001,79.692
5340,YOR210W,213,1055.0,4953.052,456.264
5341,YOR211C,2646,625.0,236.206,21.759
5342,YOR212W,1272,972.0,764.1510000000001,70.392
5343,YOR213C,747,390.0,522.0880000000001,48.093999999999994
5344,YOR214C,711,7.0,9.845,0.907
5345,YOR215C,558,496.0,888.8889999999999,81.882
5346,YOR216C,1455,876.0,602.062,55.461000000000006
5347,YOR217W,2586,1127.0,435.80800000000005,40.146
5348,YOR219C,2796,338.0,120.887,11.136
5349,YOR220W,798,563.0,705.5139999999999,64.99
5350,YOR221C,1083,230.0,212.373,19.563
5351,YOR222W,924,2593.0,2806.277,258.508
5352,YOR223W,879,295.0,335.60900000000004,30.915
5353,YOR224C,441,2475.0,5612.245,516.987
5354,YOR226C,471,324.0,687.898,63.368
5355,YOR227W,3741,261.0,69.767,6.4270000000000005
5356,YOR228C,909,122.0,134.213,12.363
5357,YOR229W,1404,278.0,198.00599999999997,18.24
5358,YOR230W,1314,1508.0,1147.641,105.71799999999999
5359,YOR231W,1527,474.0,310.413,28.594
5360,YOR232W,687,2782.0,4049.491,373.03
5361,YOR233W,2403,493.0,205.16,18.899
5362,YOR234C,324,9938.651,30674.85,2825.696
5363,YOR235W,315,13.0,41.27,3.802
5364,YOR236W,636,289.0,454.403,41.858999999999995
5365,YOR237W,1305,32.0,24.521,2.259
5366,YOR238W,912,289.0,316.88599999999997,29.191
5367,YOR239W,1887,1347.0,713.831,65.756
5368,YOR241W,1647,1704.0,1034.608,95.306
5369,YOR242C,1116,63.0,56.452,5.2
5370,YOR243C,2031,2273.0,1119.153,103.094
5371,YOR244W,1338,726.0,542.601,49.983000000000004
5372,YOR245C,1257,412.0,327.765,30.193
5373,YOR246C,993,2114.0,2128.902,196.11
5374,YOR247W,633,2454.0,3876.777,357.12
5375,YOR249C,2058,478.0,232.264,21.396
5376,YOR250C,1338,249.0,186.09900000000002,17.143
5377,YOR251C,915,953.0,1041.53,95.943
5378,YOR252W,537,575.0,1070.764,98.63600000000001
5379,YOR253W,531,1604.0,3020.716,278.26099999999997
5380,YOR254C,1992,3791.0,1903.112,175.31
5381,YOR255W,837,0.0,0.0,0.0
5382,YOR256C,2430,687.0,282.716,26.043000000000003
5383,YOR257W,486,514.0,1057.613,97.425
5384,YOR258W,654,167.0,255.352,23.522
5385,YOR259C,1314,3314.0,2522.07,232.327
5386,YOR260W,1737,1541.0,887.1619999999999,81.723
5387,YOR261C,1017,3104.0,3052.114,281.154
5388,YOR262W,1044,1089.0,1043.103,96.088
5389,YOR264W,1293,544.0,420.727,38.756
5390,YOR265W,321,356.0,1109.0339999999999,102.162
5391,YOR266W,1272,289.0,227.201,20.929000000000002
5392,YOR267C,2280,397.0,174.123,16.04
5393,YOR268C,399,3.0,7.519,0.693
